P07550	Beta-2 adrenergic receptor
P07550	ADRB2R
P07550	ADRBR
P07550	B2AR
P07550	BAR
P07550	BETA2AR
P08588	ADRB1
P08588	Beta-1 adrenergic receptor
P08588	ADRB1R
P08588	B1AR
P08588	BETA1AR
P08588	RHR
P13945	ADRB3
P13945	Beta-3 adrenergic receptor
P13945	BETA3AR
P18825	ADRA2C
P18825	Alpha-2C adrenergic receptor
P18825	ADRA2L2
P18825	ADRA2RL2
P18825	ADRARL2
P18825	ALPHA2CAR
P18089	ADRA2B
P18089	Alpha-2B adrenergic receptor
P18089	ADRA2L1
P18089	ADRA2RL1
P18089	ADRARL1
P18089	ALPHA2BAR
P18089	alpha-2BAR
P08913	ADRA2A
P08913	Alpha-2A adrenergic receptor
P08913	ADRA2
P08913	ADRA2R
P08913	ADRAR
P08913	ALPHA2AAR
P08913	ZNF32
P25100	ADRA1D
P25100	Alpha-1D adrenergic receptor
P25100	ADRA1
P25100	ADRA1A
P25100	ADRA1R
P25100	ALPHA1
P25100	DAR
P25100	dJ779E11.2
P35368	ADRA1B
P35368	Alpha-1B adrenergic receptor
P35368	ADRA1
P35368	ALPHA1BAR
P35348	ADRA1A
P35348	Alpha-1A adrenergic receptor
P35348	ADRA1C
P35348	ADRA1L1
P35348	ALPHA1AAR
P32239	CCKBR
P32239	Gastrin/cholecystokinin type B receptor
P32239	CCK-B
P32239	CCK2R
P32239	GASR
Q15825	CHRNA6
Q15825	Neuronal acetylcholine receptor subunit alpha-6
Q15825	CHNRA6
P36544	CHRNA7
P36544	Neuronal acetylcholine receptor subunit alpha-7
P36544	CHRNA7-2
P36544	NACHRA7
Q9UGM1	CHRNA9
Q9UGM1	Neuronal acetylcholine receptor subunit alpha-9
Q9UGM1	HSA243342
Q9UGM1	NACHRA9
P11511	CYP19A1
P11511	Aromatase
P11511	ARO
P11511	ARO1
P11511	CPV1
P11511	CYAR
P11511	CYP19
P11511	CYPXIX
P11511	P-450AROM
P28329	CHAT
P28329	Choline O-acetyltransferase
P28329	CHOACTASE
P28329	CMS1A
P28329	CMS1A2
Q9GZZ6	CHRNA10
Q9GZZ6	Neuronal acetylcholine receptor subunit alpha-10
Q05901	CHRNB3
Q05901	Neuronal acetylcholine receptor subunit beta-3
P43681	CHRNA4
P43681	Neuronal acetylcholine receptor subunit alpha-4
P43681	BFNC
P43681	EBN
P43681	EBN1
P43681	NACHR
P43681	NACHRA4
P43681	NACRA4
P30926	CHRNB4
P30926	Neuronal acetylcholine receptor subunit beta-4
P32297	CHRNA3
P32297	Neuronal acetylcholine receptor subunit alpha-3
P32297	LNCR2
P32297	NACHRA3
P32297	PAOD2
Q15822	CHRNA2
Q15822	Neuronal acetylcholine receptor subunit alpha-2
P17787	CHRNB2
P17787	Neuronal acetylcholine receptor subunit beta-2
P17787	EFNL3
P17787	nAChRB2
P30532	CHRNA5
P30532	Neuronal acetylcholine receptor subunit alpha-5
P30532	LNCR2
P20309	CHRM3
P20309	Muscarinic acetylcholine receptor M3
P20309	EGBRS
P20309	HM3
P11229	CHRM1
P11229	Muscarinic acetylcholine receptor M1
P11229	HM1
P11229	M1
P11229	M1R
Q9UN88	GABRQ
Q9UN88	Gamma-aminobutyric acid receptor subunit theta  receptor subunit theta)
Q9UN88	THETA
Q16445	GABRA6
Q16445	Gamma-aminobutyric acid receptor subunit alpha-6  receptor subunit alpha-6)
P18507	GABRG2
P18507	Gamma-aminobutyric acid receptor subunit gamma-2  receptor subunit gamma-2)
P18507	CAE2
P18507	ECA2
P18507	GEFSP3
P18505	GABRB1
P18505	Gamma-aminobutyric acid receptor subunit beta-1  receptor subunit beta-1)
O00591	GABRP
O00591	Gamma-aminobutyric acid receptor subunit pi  receptor subunit pi)
O14764	GABRD
O14764	Gamma-aminobutyric acid receptor subunit delta  receptor subunit delta)
O14764	EIG10
O14764	EJM7
O14764	GEFSP5
P48169	GABRA4
P48169	Gamma-aminobutyric acid receptor subunit alpha-4  receptor subunit alpha-4)
P47870	GABRB2
P47870	Gamma-aminobutyric acid receptor subunit beta-2  receptor subunit beta-2)
Q8N1C3	GABRG1
Q8N1C3	Gamma-aminobutyric acid receptor subunit gamma-1  receptor subunit gamma-1)
P31644	GABRA5
P31644	Gamma-aminobutyric acid receptor subunit alpha-5  receptor subunit alpha-5)
P14867	GABRA1
P14867	Gamma-aminobutyric acid receptor subunit alpha-1  receptor subunit alpha-1)
P14867	ECA4
P14867	EIEE19
P14867	EJM
P14867	EJM5
P28472	GABRB3
P28472	Gamma-aminobutyric acid receptor subunit beta-3  receptor subunit beta-3)
P28472	ECA5
P47869	GABRA2
P47869	Gamma-aminobutyric acid receptor subunit alpha-2  receptor subunit alpha-2)
P34903	GABRA3
P34903	Gamma-aminobutyric acid receptor subunit alpha-3  receptor subunit alpha-3)
Q99928	GABRG3
Q99928	Gamma-aminobutyric acid receptor subunit gamma-3  receptor subunit gamma-3)
P78334	GABRE
P78334	Gamma-aminobutyric acid receptor subunit epsilon  receptor subunit epsilon)
P30536	TSPO
P30536	Translocator protein
P30536	BPBS
P30536	BZRP
P30536	DBI
P30536	IBP
P30536	MBR
P30536	PBR
P30536	PBS
P30536	PKBS
P30536	PTBR
P30536	mDRC
P30536	pk18
P21397	MAOA
P21397	Amine oxidase  A
P21397	MAO-A
Q14524	SCN5A
Q14524	Sodium channel protein type 5 subunit alpha
Q14524	CDCD2
Q14524	CMD1E
Q14524	CMPD2
Q14524	HB1
Q14524	HB2
Q14524	HBBD
Q14524	HH1
Q14524	ICCD
Q14524	IVF
Q14524	LQT3
Q14524	Nav1.5
Q14524	PFHB1
Q14524	SSS1
Q14524	VF1
P41145	OPRK1
P41145	Kappa-type opioid receptor
P41145	K-OR-1
P41145	KOR
P41145	KOR-1
P41145	OPRK
P41143	OPRD1
P41143	Delta-type opioid receptor
P41143	OPRD
P35372	OPRM1
P35372	Mu-type opioid receptor
P35372	LMOR
P35372	M-OR-1
P35372	MOP
P35372	MOR
P35372	MOR1
P35372	OPRM
P28335	HTR2C
P28335	5-hydroxytryptamine receptor 2C
P28335	5-HT2C
P28335	5-HTR2C
P28335	5HTR2C
P28335	HTR1C
P62508	ESRRG
P62508	Estrogen-related receptor gamma
P62508	ERR3
P62508	ERRgamma
P62508	NR3B3
Q99808	SLC29A1
Q99808	Equilibrative nucleoside transporter 1
Q99808	ENT1
P11474	ESRRA
P11474	Steroid hormone receptor ERR1
P11474	ERR1
P11474	ERRa
P11474	ERRalpha
P11474	ESRL1
P11474	NR3B1
P23141	CES1
P23141	Liver carboxylesterase 1
P23141	ACAT
P23141	CE-1
P23141	CEH
P23141	CES2
P23141	HMSE
P23141	HMSE1
P23141	PCE-1
P23141	REH
P23141	SES1
P23141	TGH
P23141	hCE-1
Q9Y3R4	NEU2
Q9Y3R4	Sialidase-2
Q9Y3R4	SIAL2
Q99519	NEU1
Q99519	Sialidase-1
Q99519	NANH
Q99519	NEU
Q99519	SIAL1
O60494	CUBN
O60494	Cubilin
O60494	IFCR
O60494	MGA1
O60494	gp280
P20061	TCN1
P20061	Transcobalamin-1
P20061	HC
P20061	TC-1
P20061	TC1
P20061	TCI
Q9BXJ7	AMN
Q9BXJ7	Protein amnionless
Q9BXJ7	PRO1028
Q9BXJ7	amnionless
Q96EY8	MMAB
Q96EY8	Corrinoid adenosyltransferase  alamin adenosyltransferase) yrinic acid a,c-diamide adenosyltransferase)
Q96EY8	ATR
Q96EY8	CFAP23
Q96EY8	cblB
Q96EY8	cob
P30542	ADORA1
P30542	Adenosine receptor A1
P30542	RDC7
Q14123	PDE1C
Q14123	Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C
Q14123	Hcam3
Q14123	cam-PDE 1C
Q14123	hCam-3
O60658	PDE8A
O60658	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8A
O60658	HsT19550
Q13946	PDE7A
Q13946	High affinity cAMP-specific 3',5'-cyclic phosphodiesterase 7A
Q13946	HCP1
Q13946	PDE7
P54750	PDE1A
P54750	Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1A
P54750	CAM-PDE-1A
P54750	HCAM-1
P54750	HCAM1
P54750	HSPDE1A
P16499	PDE6A
P16499	Rod cGMP-specific 3',5'-cyclic phosphodiesterase subunit alpha
P16499	CGPR-A
P16499	PDEA
P16499	RP43
O76083	PDE9A
O76083	High affinity cGMP-specific 3',5'-cyclic phosphodiesterase 9A
O76083	HSPDE9A2
O76074	PDE5A
O76074	cGMP-specific 3',5'-cyclic phosphodiesterase
O76074	CGB-PDE
O76074	CN5A
O76074	PDE5
Q9Y233	PDE10A
Q9Y233	cAMP and cAMP-inhibited cGMP 3',5'-cyclic phosphodiesterase 10A
Q9Y233	HSPDE10A
Q01064	PDE1B
Q01064	Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1B
Q01064	PDE1B1
Q01064	PDES1B
Q9HCR9	PDE11A
Q9HCR9	Dual 3',5'-cyclic-AMP and -GMP phosphodiesterase 11A
Q9HCR9	PPNAD2
O00408	PDE2A
O00408	cGMP-dependent 3',5'-cyclic phosphodiesterase
O00408	CGS-PDE
O00408	PDE2A1
O00408	PED2A4
O00408	cGSPDE
Q14432	PDE3A
Q14432	cGMP-inhibited 3',5'-cyclic phosphodiesterase A
Q14432	CGI-PDE
Q14432	CGI-PDE A
Q14432	CGI-PDE-A
Q13370	PDE3B
Q13370	cGMP-inhibited 3',5'-cyclic phosphodiesterase B
Q13370	HcGIP1
Q13370	cGIPDE1
Q9NP56	PDE7B
Q9NP56	cAMP-specific 3',5'-cyclic phosphodiesterase 7B
Q9NP56	bA472E5.1
Q08493	PDE4C
Q08493	cAMP-specific 3',5'-cyclic phosphodiesterase 4C
Q08493	DPDE1
O95263	PDE8B
O95263	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8B
O95263	ADSD
O95263	PPNAD3
P27815	PDE4A
P27815	cAMP-specific 3',5'-cyclic phosphodiesterase 4A
P27815	DPDE2
P27815	PDE4
P27815	PDE46
P51160	PDE6C
P51160	Cone cGMP-specific 3',5'-cyclic phosphodiesterase subunit alpha'
P51160	ACHM5
P51160	COD4
P51160	PDEA2
P35913	PDE6B
P35913	Rod cGMP-specific 3',5'-cyclic phosphodiesterase subunit beta
P35913	CSNB3
P35913	CSNBAD2
P35913	PDEB
P35913	RP40
P35913	rd1
P29274	ADORA2A
P29274	Adenosine receptor A2a
P29274	A2aR
P29274	ADORA2
P29274	RDC8
O00329	PIK3CD
O00329	Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform
O00329	APDS
O00329	IMD14
O00329	P110DELTA
O00329	PI3K
O00329	p110D
P42338	PIK3CB
P42338	Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform
P42338	P110BETA
P42338	PI3K
P42338	PI3KBETA
P42338	PIK3C1
Q14643	ITPR1
Q14643	Inositol 1,4,5-trisphosphate receptor type 1
Q14643	ACV
Q14643	CLA4
Q14643	INSP3R1
Q14643	IP3R
Q14643	IP3R1
Q14643	PPP1R94
Q14643	SCA15
Q14643	SCA16
Q14643	SCA29
Q14571	ITPR2
Q14571	Inositol 1,4,5-trisphosphate receptor type 2
Q14571	CFAP48
Q14571	IP3R2
Q14573	ITPR3
Q14573	Inositol 1,4,5-trisphosphate receptor type 3
Q14573	IP3R
Q14573	IP3R3
P78527	PRKDC
P78527	DNA-dependent protein kinase catalytic subunit
P78527	DNA-PKcs
P78527	DNAPK
P78527	DNPK1
P78527	HYRC
P78527	HYRC1
P78527	IMD26
P78527	XRCC7
P78527	p350
P42336	PIK3CA
P42336	Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform
P42336	CLOVE
P42336	CWS5
P42336	MCAP
P42336	MCM
P42336	MCMTC
P42336	PI3K
P42336	p110-alpha
P21817	RYR1
P21817	Ryanodine receptor 1
P21817	CCO
P21817	MHS
P21817	MHS1
P21817	PPP1R137
P21817	RYDR
P21817	RYR
P21817	RYR-1
P21817	SKRR
Q13315	ATM
Q13315	Serine-protein kinase ATM
Q13315	AT1
Q13315	ATA
Q13315	ATC
Q13315	ATD
Q13315	ATDC
Q13315	ATE
Q13315	TEL1
Q13315	TELO1
P08172	CHRM2
P08172	Muscarinic acetylcholine receptor M2
P08172	HM2
Q13956	PDE6H
Q13956	Retinal cone rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit gamma
Q13956	ACHM6
Q13956	RCD3
P18545	PDE6G
P18545	Retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit gamma
P18545	PDEG
P18545	RP57
Q13303	KCNK2
Q13303	Voltage-gated potassium channel subunit beta-2   channel subunit beta-2)
Q13303	K2p2.1
Q13303	TPKC1
Q13303	TREK
Q13303	TREK-1
Q13303	TREK1
Q13303	hTREK-1c
Q13303	hTREK-1e
Q14500	KCNJ12
Q14500	ATP-sensitive inward rectifier potassium channel 12  channel Kir2.2)   channel Kir2.2v)
Q14500	IRK-2
Q14500	IRK2
Q14500	KCNJN1
Q14500	Kir2.2
Q14500	Kir2.2v
Q14500	hIRK
Q14500	hIRK1
Q14500	hkir2.2x
Q14500	kcnj12x
Q12809	KCNH2
Q12809	Potassium voltage-gated channel subfamily H member 2
Q12809	ERG-1
Q12809	ERG1
Q12809	H-ERG
Q12809	HERG
Q12809	HERG1
Q12809	Kv11.1
Q12809	LQT2
Q12809	SQT1
P54219	SLC18A1
P54219	Chromaffin granule amine transporter
P54219	CGAT
P54219	VAT1
P54219	VMAT1
Q9H244	P2RY12
Q9H244	P2Y purinoceptor 12    ) ) )  )
Q9H244	ADPG-R
Q9H244	BDPLT8
Q9H244	HORK3
Q9H244	P2T(AC)
Q9H244	P2Y(12)R
Q9H244	P2Y(AC)
Q9H244	P2Y(ADP)
Q9H244	P2Y(cyc)
Q9H244	P2Y12
Q9H244	SP1999
P10276	RARA
P10276	Retinoic acid receptor alpha
P10276	NR1B1
P10276	RAR
P10826	RARB
P10826	Retinoic acid receptor beta
P10826	HAP
P10826	MCOPS12
P10826	NR1B2
P10826	RRB2
P48443	RXRG
P48443	Retinoic acid receptor RXR-gamma
P48443	NR2B3
P48443	RXRC
P28702	RXRB
P28702	Retinoic acid receptor RXR-beta
P28702	DAUDI6
P28702	H-2RIIBP
P28702	NR2B2
P28702	RCoR-1
P19793	RXRA
P19793	Retinoic acid receptor RXR-alpha
P19793	NR2B1
P13631	RARG
P13631	Retinoic acid receptor gamma
P13631	NR1B3
P13631	RARC
Q693B1	REN
Q693B1	BTB/POZ domain-containing protein KCTD11
Q693B1	HNFJ2
P20648	ATP4A
P20648	Potassium-transporting ATPase alpha chain 1  /K ATPase subunit alpha)
P20648	ATP6A
Q13621	SLC12A1
Q13621	Solute carrier family 12 member 1 -chloride cotransporter 2)
Q13621	BSC1
Q13621	NKCC2
P35367	HRH1
P35367	Histamine H1 receptor
P35367	H1-R
P35367	hisH1
P28222	HTR1B
P28222	5-hydroxytryptamine receptor 1B
P28222	5-HT1B
P28222	5-HT1DB
P28222	HTR1D2
P28222	HTR1DB
P28222	S12
P30939	HTR1F
P30939	5-hydroxytryptamine receptor 1F
P30939	5-HT-1F
P30939	5-HT1F
P30939	5HT6
P30939	HTR1EL
P30939	MR77
P28566	HTR1E
P28566	5-hydroxytryptamine receptor 1E
P28566	5-HT1E
P08908	HTR1A
P08908	5-hydroxytryptamine receptor 1A
P08908	5-HT-1A
P08908	5-HT1A
P08908	5HT1a
P08908	ADRB2RL1
P08908	ADRBRL1
P08908	G-21
P08908	PFMCD
P34969	HTR7
P34969	5-hydroxytryptamine receptor 7
P34969	5-HT7
P28221	HTR1D
P28221	5-hydroxytryptamine receptor 1D
P28221	5-HT1D
P28221	HT1DA
P28221	HTR1DA
P28221	HTRL
P28221	RDC4
P41595	HTR2B
P41595	5-hydroxytryptamine receptor 2B
P41595	5-HT(2B)
P41595	5-HT2B
P48048	KCNJ1
P48048	ATP-sensitive inward rectifier potassium channel 1   channel Kir1.1)
P48048	KIR1.1
P48048	ROMK
P48048	ROMK1
P11388	TOP2A
P11388	DNA topoisomerase 2-alpha
P11388	TOP2
P11388	TP2A
Q14654	KCNJ11
Q14654	ATP-sensitive inward rectifier potassium channel 11   channel Kir6.2)
Q14654	BIR
Q14654	HHF2
Q14654	IKATP
Q14654	KIR6.2
Q14654	PHHI
Q14654	TNDM3
Q92769	HDAC2
Q92769	Histone deacetylase 2
Q92769	HD2
Q92769	RPD3
Q92769	YAF1
P30049	ATP5D
P30049	ATP synthase subunit delta, mitochondrial
P98194	ATP2C1
P98194	Calcium-transporting ATPase type 2C member 1    pump PMR1)
P98194	ATP2C1A
P98194	BCPM
P98194	HHD
P98194	PMR1
P98194	SPCA1
P98194	hSPCA1
Q09470	KCNA1
Q09470	Potassium voltage-gated channel subfamily A member 1  channel HuKI)
Q09470	AEMK
Q09470	EA1
Q09470	HBK1
Q09470	HUK1
Q09470	KV1.1
Q09470	MBK1
Q09470	MK1
Q09470	RBK1
O15554	KCNN4
O15554	Intermediate conductance calcium-activated potassium channel protein 4
O15554	IK1
O15554	IKCA1
O15554	KCA4
O15554	KCa3.1
O15554	SK4
O15554	hIKCa1
O15554	hKCa4
O15554	hSK4
O00555	CACNA1A
O00555	Voltage-dependent P/Q-type calcium channel subunit alpha-1A
O00555	APCA
O00555	BI
O00555	CACNL1A4
O00555	CAV2.1
O00555	EA2
O00555	FHM
O00555	HPCA
O00555	MHP
O00555	MHP1
O00555	SCA6
P24046	GABRR1
P24046	Gamma-aminobutyric acid receptor subunit rho-1  receptor subunit rho-1)  receptor)
P28476	GABRR2
P28476	Gamma-aminobutyric acid receptor subunit rho-2  receptor subunit rho-2)  receptor)
A8MPY1	GABRR3
A8MPY1	Gamma-aminobutyric acid receptor subunit rho-3  receptor subunit rho-3)  receptor)
P22748	CA4
P22748	Carbonic anhydrase 4
P22748	CAIV
P22748	Car4
P22748	RP17
P00915	CA1
P00915	Carbonic anhydrase 1
P00915	CA-I
P00915	CAB
P00915	Car1
P00915	HEL-S-11
P00918	CA2
P00918	Carbonic anhydrase 2
P00918	CA-II
P00918	CAC
P00918	CAII
P00918	Car2
P00918	HEL-76
O15111	CHUK
O15111	Inhibitor of nuclear factor kappa-B kinase subunit alpha
O15111	IKBKA
O15111	IKK-alpha
O15111	IKK1
O15111	IKKA
O15111	NFKBIKA
O15111	TCF16
Q9NZK7	PLA2G2E
Q9NZK7	Group IIE secretory phospholipase A2
Q9NZK7	GIIE sPLA2
Q9NZK7	sPLA2-IIE
P01298	PNP
P01298	Pancreatic prohormone
P01298	NP
P01298	PRO1837
P01298	PUNP
P09884	POLA1
P09884	DNA polymerase alpha catalytic subunit
P09884	NSX
P09884	POLA
P09884	p180
Q7LG56	RRM2B
Q7LG56	Ribonucleoside-diphosphate reductase subunit M2 B
Q7LG56	MTDPS8A
Q7LG56	MTDPS8B
Q7LG56	P53R2
Q07864	POLE
Q07864	DNA polymerase epsilon catalytic subunit A
Q07864	CRCS12
Q07864	FILS
Q07864	POLE1
P56282	POLE2
P56282	DNA polymerase epsilon subunit 2
P56282	DPE2
Q9NR33	POLE4
Q9NR33	DNA polymerase epsilon subunit 4
Q9NR33	YHHQ1
Q9NR33	p12
Q9NRF9	POLE3
Q9NRF9	DNA polymerase epsilon subunit 3
Q9NRF9	CHARAC17
Q9NRF9	CHRAC17
Q9NRF9	YBL1
Q9NRF9	p17
P23921	RRM1
P23921	Ribonucleoside-diphosphate reductase large subunit
P23921	R1
P23921	RIR1
P23921	RR1
P31350	RRM2
P31350	Ribonucleoside-diphosphate reductase subunit M2
P31350	R2
P31350	RR2
P31350	RR2M
Q15858	SCN9A
Q15858	Sodium channel protein type 9 subunit alpha
Q15858	ETHA
Q15858	FEB3B
Q15858	GEFSP7
Q15858	HSAN2D
Q15858	NE-NA
Q15858	NENA
Q15858	Nav1.7
Q15858	PN1
Q15858	SFNP
P05164	MPO
P05164	Myeloperoxidase
O14920	IKBKB
O14920	Inhibitor of nuclear factor kappa-B kinase subunit beta
O14920	IKK-beta
O14920	IKK2
O14920	IKKB
O14920	IMD15
O14920	NFKBIKB
P21917	DRD4
P21917	D dopamine receptor  dopamine receptor)
P21917	D4DR
P28223	HTR2A
P28223	5-hydroxytryptamine receptor 2A
P28223	5-HT2A
P28223	HTR2
P21728	DRD1
P21728	D dopamine receptor
P21728	DADR
P21728	DRD1A
P35462	DRD3
P35462	D dopamine receptor
P35462	D3DR
P35462	ETM1
P35462	FET1
P46098	HTR3A
P46098	5-hydroxytryptamine receptor 3A
P46098	5-HT-3
P46098	5-HT3A
P46098	5-HT3R
P46098	5HT3R
P46098	HTR3
P08173	CHRM4
P08173	Muscarinic acetylcholine receptor M4
P08173	HM4
P08173	M4R
P08912	CHRM5
P08912	Muscarinic acetylcholine receptor M5
P08912	HM5
P21918	DRD5
P21918	D dopamine receptor  dopamine receptor)
P21918	DBDR
P21918	DRD1B
P21918	DRD1L2
P50406	HTR6
P50406	5-hydroxytryptamine receptor 6
P50406	5-HT6
P50406	5-HT6R
P35498	SCN1A
P35498	Sodium channel protein type 1 subunit alpha
P35498	EIEE6
P35498	FEB3
P35498	FEB3A
P35498	FHM3
P35498	GEFSP2
P35498	HBSCI
P35498	NAC1
P35498	Nav1.1
P35498	SCN1
P35498	SMEI
P03372	ESR1
P03372	Estrogen receptor
P03372	ER
P03372	ESR
P03372	ESRA
P03372	ESTRR
P03372	Era
P03372	NR3A1
Q92731	ESR2
Q92731	Estrogen receptor beta
Q92731	ER-BETA
Q92731	ESR-BETA
Q92731	ESRB
Q92731	ESTRB
Q92731	Erb
Q92731	NR3A2
Q08257	CRYZ
Q08257	Quinone oxidoreductase
O95180	CACNA1H
O95180	Voltage-dependent T-type calcium channel subunit alpha-1H
O95180	CACNA1HB
O95180	Cav3.2
O95180	ECA6
O95180	EIG6
Q13698	CACNA1S
Q13698	Voltage-dependent L-type calcium channel subunit alpha-1S
Q13698	CACNL1A3
Q13698	CCHL1A3
Q13698	Cav1.1
Q13698	HOKPP
Q13698	HOKPP1
Q13698	MHS5
Q13698	TTPP1
Q13698	hypoPP
P54289	CACNA2D1
P54289	Voltage-dependent calcium channel subunit alpha-2/delta-1
P54289	CACNA2
P54289	CACNL2A
P54289	CCHL2A
P54289	LINC01112
P54289	lncRNA-N3
Q13936	CACNA1C
Q13936	Voltage-dependent L-type calcium channel subunit alpha-1C
Q13936	CACH2
Q13936	CACN2
Q13936	CACNL1A1
Q13936	CCHL1A1
Q13936	CaV1.2
Q13936	LQT8
Q13936	TS
Q08289	CACNB2
Q08289	Voltage-dependent L-type calcium channel subunit beta-2
Q08289	CACNLB2
Q08289	CAVB2
Q08289	MYSB
Q01668	CACNA1D
Q01668	Voltage-dependent L-type calcium channel subunit alpha-1D
Q01668	CACH3
Q01668	CACN4
Q01668	CACNL1A2
Q01668	CCHL1A2
Q01668	Cav1.3
Q01668	PASNA
Q01668	SANDD
Q9NY47	CACNA2D2
Q9NY47	Voltage-dependent calcium channel subunit alpha-2/delta-2
Q9NY47	CACNA2D
P25021	HRH2
P25021	Histamine H2 receptor
P25021	H2R
P29275	ADORA2B
P29275	Adenosine receptor A2b
P29275	ADORA2
P10827	THRA
P10827	Thyroid hormone receptor alpha
P10827	AR7
P10827	CHNG6
P10827	EAR7
P10827	ERB-T-1
P10827	ERBA
P10827	ERBA1
P10827	NR1A1
P10827	THRA1
P10827	THRA2
P10827	c-ERBA-1
P10828	THRB
P10828	Thyroid hormone receptor beta
P10828	C-ERBA-2
P10828	C-ERBA-BETA
P10828	ERBA2
P10828	GRTH
P10828	NR1A2
P10828	PRTH
P10828	THR1
P10828	THRB1
P10828	THRB2
Q9UK17	KCND3
Q9UK17	Potassium voltage-gated channel subfamily D member 3
Q9UK17	KCND3L
Q9UK17	KCND3S
Q9UK17	KSHIVB
Q9UK17	KV4.3
Q9UK17	SCA19
Q9UK17	SCA22
Q9NZV8	KCND2
Q9NZV8	Potassium voltage-gated channel subfamily D member 2
Q9NZV8	KV4.2
Q9NZV8	RK5
Q9Y5Y9	SCN10A
Q9Y5Y9	Sodium channel protein type 10 subunit alpha
Q9Y5Y9	FEPS2
Q9Y5Y9	Nav1.8
Q9Y5Y9	PN3
Q9Y5Y9	SNS
Q9Y5Y9	hPN3
P14324	FDPS
P14324	Farnesyl pyrophosphate synthase    -farnesyl diphosphate synthase)
P14324	FPPS
P14324	FPS
P14410	SI
P14410	Sucrase-isomaltase, intestinal
P10253	GAA
P10253	Lysosomal alpha-glucosidase
P10253	LYAG
P04746	AMY2A
P04746	Pancreatic alpha-amylase
P04746	AMY2
P04746	AMY2B
P04746	PA
O43451	MGAM
O43451	Maltase-glucoamylase, intestinal
O43451	MG
O43451	MGA
P43088	PTGFR
P43088	Prostaglandin F2-alpha receptor
P43088	FP
P04083	ANXA1
P04083	Annexin A1
P04083	ANX1
P04083	LPC1
Q96JA1	LIG1
Q96JA1	Leucine-rich repeats and immunoglobulin-like domains protein 1
Q6UXM1	LIG3
Q6UXM1	Leucine-rich repeats and immunoglobulin-like domains protein 3
Q6UXM1	LIG2
P04818	TYMS
P04818	Thymidylate synthase
P04818	HST422
P04818	TMS
P04818	TS
P06401	PGR
P06401	Progesterone receptor
P06401	NR3C3
P06401	PR
P34995	PTGER1
P34995	Prostaglandin E2 receptor EP1 subtype
P34995	EP1
Q9Y257	KCNK6
Q9Y257	Potassium channel subfamily K member 6
Q9Y257	K2p6.1
Q9Y257	KCNK8
Q9Y257	TOSS
Q9Y257	TWIK-2
Q9Y257	TWIK2
Q9H252	KCNH6
Q9H252	Potassium voltage-gated channel subfamily H member 6
Q9H252	ERG-2
Q9H252	ERG2
Q9H252	HERG2
Q9H252	Kv11.2
Q9H252	hERG-2
Q9NS40	KCNH7
Q9NS40	Potassium voltage-gated channel subfamily H member 7
Q9NS40	ERG3
Q9NS40	HERG3
Q9NS40	Kv11.3
Q02641	CACNB1
Q02641	Voltage-dependent L-type calcium channel subunit beta-1
Q02641	CAB1
Q02641	CACNLB1
Q02641	CCHLB1
O00180	KCNK1
O00180	Potassium channel subfamily K member 1
O00180	DPK
O00180	HOHO
O00180	K2P1
O00180	K2p1.1
O00180	KCNO1
O00180	TWIK-1
O00180	TWIK1
Q06432	CACNG1
Q06432	Voltage-dependent calcium channel gamma-1 subunit
Q06432	CACNLG
Q9H4B7	TUBB1
Q9H4B7	Tubulin beta-1 chain
P43166	CA7
P43166	Carbonic anhydrase 7
P43166	CAVII
Q9UKV0	HDAC9
Q9UKV0	Histone deacetylase 9
Q9UKV0	HD7
Q9UKV0	HD7b
Q9UKV0	HD9
Q9UKV0	HDAC
Q9UKV0	HDAC7
Q9UKV0	HDAC7B
Q9UKV0	HDAC9B
Q9UKV0	HDAC9FL
Q9UKV0	HDRP
Q9UKV0	MITR
Q9NY72	SCN3B
Q9NY72	Sodium channel subunit beta-3
Q9NY72	ATFB16
Q9NY72	BRGDA7
Q9NY72	HSA243396
Q9NY72	SCNB3
Q07699	SCN1B
Q07699	Sodium channel subunit beta-1
Q07699	ATFB13
Q07699	BRGDA5
Q07699	GEFSP1
Q8IWT1	SCN4B
Q8IWT1	Sodium channel subunit beta-4
Q8IWT1	ATFB17
Q8IWT1	LQT10
Q8IWT1	Navbeta4
Q9UQD0	SCN8A
Q9UQD0	Sodium channel protein type 8 subunit alpha
Q9UQD0	CERIII
Q9UQD0	CIAT
Q9UQD0	EIEE13
Q9UQD0	MED
Q9UQD0	NaCh6
Q9UQD0	Nav1.6
Q9UQD0	PN4
Q01118	SCN7A
Q01118	Sodium channel protein type 7 subunit alpha
Q01118	NaG
Q01118	Nav2.1
